ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T40C06_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C06__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C07_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C07_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C07_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C07_acam, energyCAM, , Accumulator, 34684515000, 12, 182802397602.822449, 2423231429184.142578, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C07_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C07_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C07_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C07_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C07__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C08_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C08_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C08_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C08_acam, energyCAM, , Accumulator, 34684515000, 12, 183025080486.537750, 2423807262142.539551, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C08_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C08_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C08_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C08_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C08__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C09_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C09_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C09_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C09_acam, energyCAM, , Accumulator, 34684515000, 12, 183315868097.891785, 2425754024784.640137, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C09_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C09_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C09_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C09_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C09__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C10_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C10_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C10_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C10_acam, energyCAM, , Accumulator, 34684515000, 12, 183184438620.843872, 2424973650631.777344, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C10_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C10_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C10_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C10_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C10__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C11_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C11_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C11_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C11_acam, energyCAM, , Accumulator, 34684515000, 12, 183164896721.529297, 2424808870905.537109, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C11_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C11_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C11_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C11_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C11__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C12_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C12_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C12_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C12_acam, energyCAM, , Accumulator, 34684515000, 12, 183236288697.840790, 2425235224657.068359, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C12_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C12_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C12_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C12_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C12__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C13_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C13_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C13_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C13_acam, energyCAM, , Accumulator, 34684515000, 12, 183020275154.007660, 2424186742335.516113, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C13_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C13_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C13_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C13_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C13__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C14_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C14_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C14_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C14_acam, energyCAM, , Accumulator, 34684515000, 12, 183058613514.530975, 2424650485238.778320, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C14_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C14_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C14_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C14_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C14__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T40C15_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T40C15_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T40C15_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T40C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T40C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T40C15_acam, energyCAM, , Accumulator, 34684515000, 12, 182682629904.256592, 2423238165642.153809, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T40C15_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T40C15_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T40C15_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T40C15_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T40C15__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T41_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 28071834, 0, 0, 28071834, 28071834, 1, 1
T41_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 11303086, 0, 0, 15463086, 23783086, 1, 2
T41_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 27801733, 0, 0, 27801733, 27801733, 1, 1
T41_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0
T41C00_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41C00_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T41C00_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T41C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T41C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T41C00_acam, energyCAM, , Accumulator, 34684515000, 12, 183224228332.534546, 2425351770580.857910, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T41C00_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T41C00_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T41C00_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T41C00_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T41C00__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T41C01_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41C01_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T41C01_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T41C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T41C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T41C01_acam, energyCAM, , Accumulator, 34684515000, 12, 182725174805.684753, 2423379993178.535156, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T41C01_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T41C01_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T41C01_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T41C01_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T41C01__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T41C02_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41C02_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T41C02_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T41C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T41C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T41C02_acam, energyCAM, , Accumulator, 34684515000, 12, 183000373255.399109, 2423397714544.367188, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T41C02_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T41C02_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T41C02_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T41C02_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T41C02__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T41C03_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41C03_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T41C03_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T41C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T41C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T41C03_acam, energyCAM, , Accumulator, 34684515000, 12, 182857535795.002960, 2423151652615.209473, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T41C03_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T41C03_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T41C03_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T41C03_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T41C03__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T41C04_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41C04_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T41C04_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T41C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T41C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T41C04_acam, energyCAM, , Accumulator, 34684515000, 12, 183129806123.873077, 2424416090161.723145, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T41C04_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T41C04_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T41C04_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T41C04_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T41C04__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T41C05_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41C05_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T41C05_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T41C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T41C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T41C05_acam, energyCAM, , Accumulator, 34684515000, 12, 182869237087.590820, 2423765919263.036621, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T41C05_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T41C05_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T41C05_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T41C05_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T41C05__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T41C06_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41C06_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T41C06_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T41C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T41C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T41C06_acam, energyCAM, , Accumulator, 34684515000, 12, 182768918199.450317, 2423628327277.268066, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T41C06_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T41C06_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T41C06_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T41C06_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T41C06__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T41C07_ctrl, activeCycleF, , Accumulator, 34684515000, 12, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T41C07_ctrl, activeCycleD, , Accumulator, 34684515000, 12, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T41C07_ctrl, activeCycleM, , Accumulator, 34684515000, 12, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T41C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 12, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T41C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 12, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T41C07_acam, energyCAM, , Accumulator, 34684515000, 12, 183222165004.363068, 2425339700039.276855, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T41C07_acam, energyDAC, , Accumulator, 34684515000, 12, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T41C07_acam, energySA, , Accumulator, 34684515000, 12, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T41C07_acam, energyPC, , Accumulator, 34684515000, 12, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T41C07_acam, energyREG, , Accumulator, 34684515000, 12, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T41C07__mpe, activeCycle, , Accumulator, 34684515000, 12, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
