ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T11C07_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C07__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T11C08_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T11C08_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T11C08_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T11C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T11C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T11C08_acam, energyCAM, , Accumulator, 34684515000, 3, 182830752097.096344, 2423482419600.637695, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T11C08_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T11C08_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T11C08_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T11C08_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C08__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T11C09_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T11C09_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T11C09_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T11C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T11C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T11C09_acam, energyCAM, , Accumulator, 34684515000, 3, 182788646208.678101, 2423342749938.181641, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T11C09_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T11C09_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T11C09_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T11C09_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C09__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T11C10_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T11C10_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T11C10_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T11C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T11C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T11C10_acam, energyCAM, , Accumulator, 34684515000, 3, 182826346296.101349, 2424829668249.829590, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T11C10_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T11C10_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T11C10_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T11C10_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C10__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T11C11_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T11C11_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T11C11_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T11C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T11C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T11C11_acam, energyCAM, , Accumulator, 34684515000, 3, 182400294885.243378, 2420550439476.327148, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T11C11_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T11C11_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T11C11_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T11C11_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C11__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T11C12_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T11C12_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T11C12_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T11C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T11C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T11C12_acam, energyCAM, , Accumulator, 34684515000, 3, 183023669550.956207, 2424357184547.448242, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T11C12_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T11C12_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T11C12_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T11C12_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C12__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T11C13_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T11C13_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T11C13_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T11C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T11C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T11C13_acam, energyCAM, , Accumulator, 34684515000, 3, 182804873615.979340, 2423505468558.065918, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T11C13_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T11C13_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T11C13_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T11C13_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C13__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T11C14_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T11C14_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T11C14_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T11C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T11C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T11C14_acam, energyCAM, , Accumulator, 34684515000, 3, 182698923133.275726, 2422455165063.367676, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T11C14_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T11C14_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T11C14_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T11C14_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C14__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T11C15_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T11C15_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T11C15_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T11C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T11C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T11C15_acam, energyCAM, , Accumulator, 34684515000, 3, 182749242832.836548, 2423242657277.389160, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T11C15_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T11C15_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T11C15_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T11C15_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T11C15__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 28071834, 0, 0, 28071834, 28071834, 1, 1
T12_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 11303086, 0, 0, 15463086, 23783086, 1, 2
T12_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 27801733, 0, 0, 27801733, 27801733, 1, 1
T12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0
T12C00_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C00_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C00_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C00_acam, energyCAM, , Accumulator, 34684515000, 3, 182850494200.200806, 2424175712199.058105, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C00_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C00_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C00_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C00_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C00__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12C01_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C01_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C01_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C01_acam, energyCAM, , Accumulator, 34684515000, 3, 182608255355.472351, 2422705166847.873535, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C01_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C01_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C01_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C01_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C01__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12C02_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C02_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C02_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C02_acam, energyCAM, , Accumulator, 34684515000, 3, 182574163014.770599, 2421333189256.660156, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C02_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C02_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C02_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C02_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C02__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12C03_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C03_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C03_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C03_acam, energyCAM, , Accumulator, 34684515000, 3, 182864271953.827698, 2424151425107.916992, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C03_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C03_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C03_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C03_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C03__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12C04_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C04_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C04_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C04_acam, energyCAM, , Accumulator, 34684515000, 3, 183430950787.970490, 2427107463740.986328, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C04_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C04_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C04_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C04_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C04__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12C05_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C05_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C05_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C05_acam, energyCAM, , Accumulator, 34684515000, 3, 183006523756.417664, 2424209215002.395996, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C05_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C05_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C05_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C05_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C05__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12C06_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C06_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C06_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C06_acam, energyCAM, , Accumulator, 34684515000, 3, 182950506647.649963, 2423883087415.464844, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C06_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C06_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C06_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C06_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C06__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12C07_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C07_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C07_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C07_acam, energyCAM, , Accumulator, 34684515000, 3, 183000001005.253143, 2424388733980.045898, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C07_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C07_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C07_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C07_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C07__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
T12C08_ctrl, activeCycleF, , Accumulator, 34684515000, 3, 0, 0, 34684515, 0, 0, 34684515, 34684515, 1, 1
T12C08_ctrl, activeCycleD, , Accumulator, 34684515000, 3, 0, 0, 34141833, 0, 0, 34141833, 34141833, 1, 1
T12C08_ctrl, activeCycleM, , Accumulator, 34684515000, 3, 0, 0, 5823186, 0, 0, 5823186, 5823186, 1, 1
T12C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 3, 0, 0, 23461833, 0, 0, 23461833, 23461833, 1, 1
T12C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 3, 0, 0, 2860000, 0, 0, 2860000, 2860000, 1, 1
T12C08_acam, energyCAM, , Accumulator, 34684515000, 3, 183050679819.671570, 2424929905906.163086, 68423680000, 0.646400, 87.552000, 0, 0, 0, 0
T12C08_acam, energyDAC, , Accumulator, 34684515000, 3, 47983279.331875, 2213841437.864069, 1040000, 46.137769, 46.137769, 0, 0, 0, 0
T12C08_acam, energySA, , Accumulator, 34684515000, 3, 4792319999.999999, 86261759999.999985, 266240000, 18.000000, 18.000000, 0, 0, 0, 0
T12C08_acam, energyPC, , Accumulator, 34684515000, 3, 3924910099.147916, 57861024161.071457, 266240000, 14.742000, 14.742000, 0, 0, 0, 0
T12C08_acam, energyREG, , Accumulator, 34684515000, 3, 12454276424.162323, 104266996510059347968.000000, 267280001, 8.170000, 10211121216.000000, 0, 0, 0, 0
T12C08__mpe, activeCycle, , Accumulator, 34684515000, 3, 0, 0, 1580000, 0, 0, 1580000, 1580000, 1, 1
