ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T27C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T27C09_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183194835114.790314, 2424171890835.774902, 0.646400, 87.552000
T27C09_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T27C09_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T27C09_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T27C09_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T27C09__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T27C10_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T27C10_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T27C10_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T27C10_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T27C10_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T27C10_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 182782508851.972931, 2421709466087.498047, 0.646400, 87.552000
T27C10_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T27C10_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T27C10_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T27C10_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T27C10__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T27C11_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T27C11_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T27C11_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T27C11_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T27C11_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T27C11_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183038698430.127869, 2423423175820.357422, 0.646400, 87.552000
T27C11_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T27C11_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T27C11_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T27C11_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T27C11__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T27C12_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T27C12_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T27C12_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T27C12_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T27C12_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T27C12_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183048682291.187317, 2423378422277.404785, 0.646400, 87.552000
T27C12_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T27C12_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T27C12_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T27C12_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T27C12__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T27C13_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T27C13_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T27C13_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T27C13_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T27C13_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T27C13_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 182764524559.994476, 2421916892881.602539, 0.646400, 87.552000
T27C13_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T27C13_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T27C13_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T27C13_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T27C13__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T27C14_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T27C14_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T27C14_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T27C14_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T27C14_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T27C14_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183438830858.054169, 2425420903378.501953, 0.646400, 87.552000
T27C14_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T27C14_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T27C14_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T27C14_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T27C14__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T27C15_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T27C15_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T27C15_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T27C15_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T27C15_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T27C15_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183318596911.487061, 2424861127833.497070, 0.646400, 87.552000
T27C15_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T27C15_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T27C15_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T27C15_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T27C15__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 28071834, 28071834, 28071834, 1, 1, 0, 0, 0, 0
T28_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 15463086, 23783086, 11303086, 1, 2, 0, 0, 0, 0
T28_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 27801733, 27801733, 27801733, 1, 1, 0, 0, 0, 0
T28_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0
T28C00_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C00_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C00_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C00_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C00_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C00_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183066121360.982422, 2423918952632.880371, 0.646400, 87.552000
T28C00_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C00_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C00_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C00_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C00__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C01_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C01_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C01_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C01_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C01_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C01_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 182925453465.902100, 2423336824132.493164, 0.646400, 87.552000
T28C01_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C01_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C01_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C01_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C01__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C02_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C02_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C02_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C02_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C02_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C02_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 182774575172.565582, 2422328640817.497070, 0.646400, 87.552000
T28C02_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C02_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C02_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C02_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C02__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C03_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C03_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C03_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C03_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C03_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C03_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 182994196438.942322, 2423214309184.328613, 0.646400, 87.552000
T28C03_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C03_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C03_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C03_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C03__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C04_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C04_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C04_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C04_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C04_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C04_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183000014151.292145, 2423549119260.187012, 0.646400, 87.552000
T28C04_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C04_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C04_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C04_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C04__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C05_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C05_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C05_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C05_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C05_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C05_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183943182343.158417, 2427900640768.184570, 0.646400, 87.552000
T28C05_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C05_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C05_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C05_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C05__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C06_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C06_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C06_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C06_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C06_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C06_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183188632018.528351, 2425185555941.288574, 0.646400, 87.552000
T28C06_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C06_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C06_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C06_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C06__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C07_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C07_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C07_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C07_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C07_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C07_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183095301178.879333, 2423977112458.747559, 0.646400, 87.552000
T28C07_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C07_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C07_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C07_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C07__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C08_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C08_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C08_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C08_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C08_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C08_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183514323151.457214, 2426223112017.188965, 0.646400, 87.552000
T28C08_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C08_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C08_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C08_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C08__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
T28C09_ctrl, activeCycleF, , Accumulator, 34684515000, 8, 34684515, 34684515, 34684515, 1, 1, 0, 0, 0, 0
T28C09_ctrl, activeCycleD, , Accumulator, 34684515000, 8, 34141833, 34141833, 34141833, 1, 1, 0, 0, 0, 0
T28C09_ctrl, activeCycleM, , Accumulator, 34684515000, 8, 5823186, 5823186, 5823186, 1, 1, 0, 0, 0, 0
T28C09_ctrl, activeCycleALU, , Accumulator, 34684515000, 8, 23461833, 23461833, 23461833, 1, 1, 0, 0, 0, 0
T28C09_ctrl, activeCycleFPU, , Accumulator, 34684515000, 8, 2860000, 2860000, 2860000, 1, 1, 0, 0, 0, 0
T28C09_acam, energyCAM, , Accumulator, 34684515000, 8, 0, 0, 68423680000, 0, 0, 183335236985.950684, 2425067559053.385742, 0.646400, 87.552000
T28C09_acam, energyDAC, , Accumulator, 34684515000, 8, 0, 0, 1040000, 0, 0, 47983279.331875, 2213841437.864069, 46.137769, 46.137769
T28C09_acam, energySA, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 4792319999.999999, 86261759999.999985, 18.000000, 18.000000
T28C09_acam, energyPC, , Accumulator, 34684515000, 8, 0, 0, 266240000, 0, 0, 3924910099.147916, 57861024161.071457, 14.742000, 14.742000
T28C09_acam, energyREG, , Accumulator, 34684515000, 8, 0, 0, 267280001, 0, 0, 12454276424.162323, 104266996510059347968.000000, 8.170000, 10211121216.000000
T28C09__mpe, activeCycle, , Accumulator, 34684515000, 8, 1580000, 1580000, 1580000, 1, 1, 0, 0, 0, 0
