ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T40C06_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C06__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C07_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C07_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C07_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C07_acam, energyCAM, , Accumulator, 42647810000, 12, 225902610696.368439, 2987454095943.968750, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C07_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C07_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C07_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C07_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C07__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C08_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C08_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C08_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C08_acam, energyCAM, , Accumulator, 42647810000, 12, 225930365647.514587, 2988318131771.147461, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C08_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C08_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C08_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C08_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C08__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C09_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C09_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C09_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C09_acam, energyCAM, , Accumulator, 42647810000, 12, 225448363834.187195, 2984390798952.100586, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C09_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C09_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C09_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C09_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C09__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C10_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C10_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C10_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C10_acam, energyCAM, , Accumulator, 42647810000, 12, 226531133806.665802, 2991001473367.095703, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C10_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C10_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C10_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C10_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C10__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C11_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C11_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C11_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C11_acam, energyCAM, , Accumulator, 42647810000, 12, 226291976498.062317, 2989020895502.277832, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C11_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C11_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C11_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C11_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C11__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C12_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C12_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C12_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C12_acam, energyCAM, , Accumulator, 42647810000, 12, 226593589879.198395, 2991313095922.904785, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C12_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C12_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C12_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C12_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C12__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C13_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C13_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C13_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C13_acam, energyCAM, , Accumulator, 42647810000, 12, 225875462011.898895, 2987391434106.301758, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C13_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C13_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C13_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C13_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C13__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C14_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C14_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C14_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C14_acam, energyCAM, , Accumulator, 42647810000, 12, 225908000841.460785, 2987033704062.550293, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C14_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C14_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C14_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C14_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C14__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T40C15_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T40C15_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T40C15_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T40C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T40C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T40C15_acam, energyCAM, , Accumulator, 42647810000, 12, 226203256811.994598, 2988543751842.684082, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T40C15_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T40C15_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T40C15_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T40C15_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T40C15__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T41_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 34514470, 0, 0, 34514470, 34514470, 1, 1
T41_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 13903745, 0, 0, 19023745, 29263745, 1, 2
T41_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 34184369, 0, 0, 34184369, 34184369, 1, 1
T41_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0
T41C00_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41C00_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T41C00_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T41C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T41C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T41C00_acam, energyCAM, , Accumulator, 42647810000, 12, 226233764114.573395, 2989595220666.238281, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T41C00_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T41C00_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T41C00_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T41C00_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T41C00__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T41C01_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41C01_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T41C01_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T41C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T41C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T41C01_acam, energyCAM, , Accumulator, 42647810000, 12, 225853883984.877045, 2987444945384.485840, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T41C01_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T41C01_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T41C01_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T41C01_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T41C01__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T41C02_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41C02_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T41C02_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T41C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T41C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T41C02_acam, energyCAM, , Accumulator, 42647810000, 12, 225655162794.710052, 2986111373350.114746, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T41C02_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T41C02_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T41C02_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T41C02_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T41C02__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T41C03_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41C03_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T41C03_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T41C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T41C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T41C03_acam, energyCAM, , Accumulator, 42647810000, 12, 225914816339.240417, 2986974514563.147949, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T41C03_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T41C03_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T41C03_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T41C03_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T41C03__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T41C04_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41C04_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T41C04_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T41C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T41C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T41C04_acam, energyCAM, , Accumulator, 42647810000, 12, 225650411265.144348, 2986622878709.630859, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T41C04_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T41C04_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T41C04_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T41C04_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T41C04__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T41C05_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41C05_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T41C05_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T41C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T41C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T41C05_acam, energyCAM, , Accumulator, 42647810000, 12, 226635090343.620178, 2991598481940.913086, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T41C05_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T41C05_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T41C05_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T41C05_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T41C05__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T41C06_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41C06_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T41C06_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T41C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T41C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T41C06_acam, energyCAM, , Accumulator, 42647810000, 12, 225729563166.391663, 2988613713218.387207, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T41C06_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T41C06_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T41C06_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T41C06_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T41C06__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T41C07_ctrl, activeCycleF, , Accumulator, 42647810000, 12, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T41C07_ctrl, activeCycleD, , Accumulator, 42647810000, 12, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T41C07_ctrl, activeCycleM, , Accumulator, 42647810000, 12, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T41C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 12, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T41C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 12, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T41C07_acam, energyCAM, , Accumulator, 42647810000, 12, 225507542286.353912, 2984878397768.813477, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T41C07_acam, energyDAC, , Accumulator, 42647810000, 12, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T41C07_acam, energySA, , Accumulator, 42647810000, 12, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T41C07_acam, energyPC, , Accumulator, 42647810000, 12, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T41C07_acam, energyREG, , Accumulator, 42647810000, 12, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T41C07__mpe, activeCycle, , Accumulator, 42647810000, 12, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
