ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T50C01_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C01_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C01_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C01_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226032651661.073883, 2991060329271.955078, 0.646400, 87.552000
T50C01_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C01_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C01_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C01_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C01__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C02_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C02_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C02_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C02_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225919945134.343262, 2988971963534.081543, 0.646400, 87.552000
T50C02_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C02_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C02_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C02_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C02__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C03_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C03_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C03_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C03_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226369080654.828735, 2991699947740.475586, 0.646400, 87.552000
T50C03_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C03_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C03_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C03_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C03__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C04_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C04_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C04_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C04_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226111769934.583130, 2991846611909.007324, 0.646400, 87.552000
T50C04_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C04_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C04_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C04_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C04__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C05_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C05_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C05_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C05_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225646676790.470459, 2988656953102.179199, 0.646400, 87.552000
T50C05_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C05_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C05_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C05_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C05__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C06_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C06_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C06_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C06_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226315176634.104218, 2991213544038.395508, 0.646400, 87.552000
T50C06_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C06_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C06_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C06_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C06__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C07_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C07_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C07_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C07_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225688833235.695221, 2988447155167.000488, 0.646400, 87.552000
T50C07_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C07_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C07_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C07_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C07__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C08_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C08_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C08_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C08_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225230391284.726562, 2984767092316.298340, 0.646400, 87.552000
T50C08_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C08_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C08_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C08_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C08__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C09_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C09_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C09_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C09_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226337575029.113220, 2992742008619.761230, 0.646400, 87.552000
T50C09_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C09_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C09_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C09_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C09__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C10_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C10_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C10_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C10_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 224932005822.578766, 2983790543035.098633, 0.646400, 87.552000
T50C10_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C10_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C10_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C10_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C10__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C11_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C11_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C11_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C11_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226389233386.070892, 2993090226957.911621, 0.646400, 87.552000
T50C11_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C11_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C11_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C11_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C11__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C12_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C12_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C12_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C12_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226007058969.311188, 2989003937550.923340, 0.646400, 87.552000
T50C12_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C12_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C12_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C12_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C12__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C13_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C13_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C13_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C13_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225816676972.746277, 2988145539363.167969, 0.646400, 87.552000
T50C13_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C13_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C13_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C13_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C13__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C14_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C14_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C14_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C14_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225192839407.119934, 2983845554849.227051, 0.646400, 87.552000
T50C14_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C14_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C14_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C14_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C14__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T50C15_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T50C15_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T50C15_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T50C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T50C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T50C15_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225505987548.891907, 2988303314797.977539, 0.646400, 87.552000
T50C15_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T50C15_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T50C15_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T50C15_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T50C15__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T51_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T51_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 34514470, 34514470, 34514470, 1, 1, 0, 0, 0, 0
T51_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 19023745, 29263745, 13903745, 1, 2, 0, 0, 0, 0
T51_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 34184369, 34184369, 34184369, 1, 1, 0, 0, 0, 0
T51_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0
T51C00_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T51C00_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T51C00_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T51C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T51C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T51C00_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 226058291576.743469, 2989112648079.243652, 0.646400, 87.552000
T51C00_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T51C00_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T51C00_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T51C00_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T51C00__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
T51C01_ctrl, activeCycleF, , Accumulator, 42647810000, 15, 42647810, 42647810, 42647810, 1, 1, 0, 0, 0, 0
T51C01_ctrl, activeCycleD, , Accumulator, 42647810000, 15, 41977769, 41977769, 41977769, 1, 1, 0, 0, 0, 0
T51C01_ctrl, activeCycleM, , Accumulator, 42647810000, 15, 7150545, 7150545, 7150545, 1, 1, 0, 0, 0, 0
T51C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 15, 28837768, 28837768, 28837768, 1, 1, 0, 0, 0, 0
T51C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 15, 3520000, 3520000, 3520000, 1, 1, 0, 0, 0, 0
T51C01_acam, energyCAM, , Accumulator, 42647810000, 15, 0, 0, 84213760000, 0, 0, 225840352570.741028, 2988851116664.637695, 0.646400, 87.552000
T51C01_acam, energyDAC, , Accumulator, 42647810000, 15, 0, 0, 1280000, 0, 0, 59056343.793226, 2724727923.536067, 46.137769, 46.137769
T51C01_acam, energySA, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 5898239999.999999, 106168319999.999985, 18.000000, 18.000000
T51C01_acam, energyPC, , Accumulator, 42647810000, 15, 0, 0, 327680000, 0, 0, 4830658568.148846, 71213568154.878204, 14.742000, 14.742000
T51C01_acam, energyREG, , Accumulator, 42647810000, 15, 0, 0, 328960001, 0, 0, 15316321676.881863, 157640963571877281792.000000, 8.170000, 12555515263.999998
T51C01__mpe, activeCycle, , Accumulator, 42647810000, 15, 1940000, 1940000, 1940000, 1, 1, 0, 0, 0, 0
