ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T17C14_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T17C14__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T17C15_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T17C15_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T17C15_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T17C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T17C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T17C15_acam, energyCAM, , Accumulator, 42647810000, 5, 224634128193.584991, 2981956293280.872559, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T17C15_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T17C15_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T17C15_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T17C15_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T17C15__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 34514470, 0, 0, 34514470, 34514470, 1, 1
T18_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 13903745, 0, 0, 19023745, 29263745, 1, 2
T18_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 34184369, 0, 0, 34184369, 34184369, 1, 1
T18_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0
T18C00_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C00_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C00_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C00_acam, energyCAM, , Accumulator, 42647810000, 5, 225593952792.941925, 2986682337597.291504, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C00_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C00_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C00_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C00_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C00__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C01_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C01_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C01_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C01_acam, energyCAM, , Accumulator, 42647810000, 5, 224582059057.866669, 2980708635807.486328, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C01_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C01_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C01_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C01_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C01__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C02_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C02_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C02_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C02_acam, energyCAM, , Accumulator, 42647810000, 5, 224607258329.465118, 2981322502252.261230, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C02_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C02_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C02_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C02_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C02__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C03_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C03_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C03_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C03_acam, energyCAM, , Accumulator, 42647810000, 5, 225199687306.056305, 2983879968753.280273, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C03_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C03_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C03_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C03_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C03__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C04_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C04_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C04_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C04_acam, energyCAM, , Accumulator, 42647810000, 5, 224660767771.519348, 2981161655313.546875, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C04_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C04_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C04_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C04_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C04__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C05_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C05_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C05_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C05_acam, energyCAM, , Accumulator, 42647810000, 5, 224784090249.112885, 2981547749605.518555, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C05_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C05_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C05_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C05_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C05__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C06_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C06_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C06_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C06_acam, energyCAM, , Accumulator, 42647810000, 5, 224527991997.063507, 2981364956176.576172, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C06_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C06_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C06_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C06_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C06__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C07_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C07_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C07_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C07_acam, energyCAM, , Accumulator, 42647810000, 5, 224859079353.404999, 2981100546941.528320, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C07_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C07_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C07_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C07_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C07__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C08_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C08_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C08_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C08_acam, energyCAM, , Accumulator, 42647810000, 5, 224608208206.743286, 2982232458718.178711, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C08_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C08_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C08_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C08_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C08__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C09_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C09_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C09_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C09_acam, energyCAM, , Accumulator, 42647810000, 5, 225334004242.697449, 2986111422862.000977, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C09_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C09_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C09_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C09_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C09__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C10_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C10_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C10_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C10_acam, energyCAM, , Accumulator, 42647810000, 5, 224364020462.771637, 2978668901317.300293, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C10_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C10_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C10_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C10_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C10__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C11_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C11_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C11_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C11_acam, energyCAM, , Accumulator, 42647810000, 5, 224757155718.473450, 2983735509451.241699, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C11_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C11_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C11_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C11_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C11__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C12_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C12_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C12_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C12_acam, energyCAM, , Accumulator, 42647810000, 5, 225088702403.539764, 2983672824267.785645, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C12_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C12_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C12_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C12_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C12__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C13_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C13_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C13_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C13_acam, energyCAM, , Accumulator, 42647810000, 5, 224388908567.094879, 2980669802122.167480, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C13_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C13_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C13_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C13_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C13__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C14_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C14_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C14_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C14_acam, energyCAM, , Accumulator, 42647810000, 5, 224748013581.995697, 2983117123404.202148, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C14_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C14_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C14_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C14_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C14__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T18C15_ctrl, activeCycleF, , Accumulator, 42647810000, 5, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T18C15_ctrl, activeCycleD, , Accumulator, 42647810000, 5, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T18C15_ctrl, activeCycleM, , Accumulator, 42647810000, 5, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T18C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 5, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T18C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 5, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T18C15_acam, energyCAM, , Accumulator, 42647810000, 5, 210493331813.076660, 2922217772380.177734, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T18C15_acam, energyDAC, , Accumulator, 42647810000, 5, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T18C15_acam, energySA, , Accumulator, 42647810000, 5, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T18C15_acam, energyPC, , Accumulator, 42647810000, 5, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T18C15_acam, energyREG, , Accumulator, 42647810000, 5, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T18C15__mpe, activeCycle, , Accumulator, 42647810000, 5, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
