ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T05C00_acam, energyCAM, , Accumulator, 42647810000, 1, 225322387410.481445, 2985644525652.267578, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C00_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C00_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C00_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C00_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C00__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C01_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C01_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C01_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C01_acam, energyCAM, , Accumulator, 42647810000, 1, 226053967019.952393, 2990333299059.432617, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C01_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C01_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C01_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C01_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C01__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C02_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C02_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C02_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C02_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C02_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C02_acam, energyCAM, , Accumulator, 42647810000, 1, 225535330800.268890, 2985670267629.635254, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C02_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C02_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C02_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C02_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C02__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C03_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C03_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C03_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C03_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C03_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C03_acam, energyCAM, , Accumulator, 42647810000, 1, 225840613951.013519, 2987176447200.320312, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C03_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C03_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C03_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C03_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C03__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C04_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C04_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C04_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C04_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C04_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C04_acam, energyCAM, , Accumulator, 42647810000, 1, 225969047794.743958, 2988374063245.729004, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C04_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C04_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C04_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C04_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C04__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C05_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C05_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C05_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C05_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C05_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C05_acam, energyCAM, , Accumulator, 42647810000, 1, 225683016072.080353, 2986835722317.864746, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C05_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C05_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C05_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C05_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C05__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C06_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C06_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C06_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C06_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C06_acam, energyCAM, , Accumulator, 42647810000, 1, 225676381109.498352, 2988175682549.556152, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C06_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C06_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C06_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C06_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C06__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C07_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C07_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C07_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C07_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C07_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C07_acam, energyCAM, , Accumulator, 42647810000, 1, 225312540713.007538, 2985104243567.107910, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C07_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C07_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C07_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C07_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C07__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C08_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C08_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C08_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C08_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C08_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C08_acam, energyCAM, , Accumulator, 42647810000, 1, 224575227339.425842, 2980107940690.480469, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C08_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C08_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C08_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C08_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C08__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C09_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C09_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C09_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C09_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C09_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C09_acam, energyCAM, , Accumulator, 42647810000, 1, 225122994005.381439, 2983886731894.439453, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C09_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C09_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C09_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C09_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C09__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C10_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C10_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C10_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C10_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C10_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C10_acam, energyCAM, , Accumulator, 42647810000, 1, 225855425066.900330, 2987815212173.388184, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C10_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C10_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C10_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C10_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C10__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C11_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C11_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C11_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C11_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C11_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C11_acam, energyCAM, , Accumulator, 42647810000, 1, 226017430926.387115, 2989390788476.145996, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C11_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C11_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C11_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C11_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C11__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C12_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C12_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C12_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C12_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C12_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C12_acam, energyCAM, , Accumulator, 42647810000, 1, 225363052535.650909, 2984893116151.911621, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C12_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C12_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C12_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C12_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C12__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C13_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C13_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C13_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C13_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C13_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C13_acam, energyCAM, , Accumulator, 42647810000, 1, 225805208272.541870, 2988264657915.527832, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C13_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C13_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C13_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C13_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C13__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C14_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C14_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C14_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C14_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C14_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C14_acam, energyCAM, , Accumulator, 42647810000, 1, 225099548679.761383, 2983800548067.219238, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C14_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C14_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C14_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C14_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C14__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T05C15_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T05C15_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T05C15_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T05C15_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T05C15_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T05C15_acam, energyCAM, , Accumulator, 42647810000, 1, 225327351757.471130, 2983849625537.401855, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T05C15_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T05C15_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T05C15_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T05C15_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T05C15__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T06_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T06_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 34514470, 0, 0, 34514470, 34514470, 1, 1
T06_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 13903745, 0, 0, 19023745, 29263745, 1, 2
T06_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 34184369, 0, 0, 34184369, 34184369, 1, 1
T06_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
T06C00_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T06C00_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T06C00_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T06C00_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T06C00_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T06C00_acam, energyCAM, , Accumulator, 42647810000, 1, 225481755420.771027, 2985935502099.978516, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T06C00_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T06C00_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
T06C00_acam, energyPC, , Accumulator, 42647810000, 1, 4830658568.148846, 71213568154.878204, 327680000, 14.742000, 14.742000, 0, 0, 0, 0
T06C00_acam, energyREG, , Accumulator, 42647810000, 1, 15316321676.881863, 157640963571877281792.000000, 328960001, 8.170000, 12555515263.999998, 0, 0, 0, 0
T06C00__mpe, activeCycle, , Accumulator, 42647810000, 1, 0, 0, 1940000, 0, 0, 1940000, 1940000, 1, 1
T06C01_ctrl, activeCycleF, , Accumulator, 42647810000, 1, 0, 0, 42647810, 0, 0, 42647810, 42647810, 1, 1
T06C01_ctrl, activeCycleD, , Accumulator, 42647810000, 1, 0, 0, 41977769, 0, 0, 41977769, 41977769, 1, 1
T06C01_ctrl, activeCycleM, , Accumulator, 42647810000, 1, 0, 0, 7150545, 0, 0, 7150545, 7150545, 1, 1
T06C01_ctrl, activeCycleALU, , Accumulator, 42647810000, 1, 0, 0, 28837768, 0, 0, 28837768, 28837768, 1, 1
T06C01_ctrl, activeCycleFPU, , Accumulator, 42647810000, 1, 0, 0, 3520000, 0, 0, 3520000, 3520000, 1, 1
T06C01_acam, energyCAM, , Accumulator, 42647810000, 1, 225192724922.652222, 2985006794499.011230, 84213760000, 0.646400, 87.552000, 0, 0, 0, 0
T06C01_acam, energyDAC, , Accumulator, 42647810000, 1, 59056343.793226, 2724727923.536067, 1280000, 46.137769, 46.137769, 0, 0, 0, 0
T06C01_acam, energySA, , Accumulator, 42647810000, 1, 5898239999.999999, 106168319999.999985, 327680000, 18.000000, 18.000000, 0, 0, 0, 0
