ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T46C13__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T46C14_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T46C14_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T46C14_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T46C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T46C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T46C14_acam, energyCAM, , Accumulator, 25409410000, 14, 132995442895.172043, 1767867881788.205566, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T46C14_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T46C14_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T46C14_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T46C14_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T46C14__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T46C15_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T46C15_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T46C15_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T46C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T46C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T46C15_acam, energyCAM, , Accumulator, 25409410000, 14, 132721415241.697296, 1767121584192.160400, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T46C15_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T46C15_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T46C15_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T46C15_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T46C15__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 20567750, 0, 0, 20567750, 20567750, 1, 1
T47_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 8272065, 0, 0, 11312065, 17392065, 1, 2
T47_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 20367649, 0, 0, 20367649, 20367649, 1, 1
T47_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0
T47C00_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C00_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C00_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C00_acam, energyCAM, , Accumulator, 25409410000, 14, 132623123694.008850, 1766903699565.052979, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C00_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C00_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C00_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C00_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C00__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C01_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C01_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C01_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C01_acam, energyCAM, , Accumulator, 25409410000, 14, 132724790809.999878, 1766909686829.346680, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C01_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C01_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C01_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C01_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C01__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C02_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C02_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C02_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C02_acam, energyCAM, , Accumulator, 25409410000, 14, 132916276754.957825, 1767582793700.733887, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C02_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C02_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C02_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C02_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C02__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C03_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C03_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C03_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C03_acam, energyCAM, , Accumulator, 25409410000, 14, 132687026746.466721, 1766254884492.858154, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C03_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C03_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C03_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C03_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C03__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C04_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C04_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C04_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C04_acam, energyCAM, , Accumulator, 25409410000, 14, 131729705107.189819, 1763644240651.713135, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C04_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C04_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C04_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C04_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C04__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C05_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C05_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C05_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C05_acam, energyCAM, , Accumulator, 25409410000, 14, 132651032960.902237, 1765409926190.433594, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C05_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C05_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C05_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C05_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C05__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C06_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C06_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C06_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C06_acam, energyCAM, , Accumulator, 25409410000, 14, 132063364650.521835, 1762899104939.498047, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C06_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C06_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C06_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C06_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C06__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C07_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C07_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C07_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C07_acam, energyCAM, , Accumulator, 25409410000, 14, 132554434151.485123, 1766522029575.753174, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C07_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C07_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C07_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C07_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C07__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C08_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C08_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C08_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C08_acam, energyCAM, , Accumulator, 25409410000, 14, 132767409307.093140, 1767319179651.486084, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C08_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C08_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C08_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C08_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C08__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C09_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C09_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C09_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C09_acam, energyCAM, , Accumulator, 25409410000, 14, 131668505861.544144, 1762350723935.582764, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C09_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C09_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C09_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C09_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C09__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C10_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C10_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C10_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C10_acam, energyCAM, , Accumulator, 25409410000, 14, 132933981693.215637, 1767658808886.601318, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C10_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C10_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C10_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C10_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C10__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C11_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C11_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C11_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C11_acam, energyCAM, , Accumulator, 25409410000, 14, 133454157125.753372, 1770364933033.413818, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C11_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C11_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C11_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C11_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C11__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C12_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C12_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C12_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C12_acam, energyCAM, , Accumulator, 25409410000, 14, 133111575466.412262, 1768187114911.740234, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C12_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C12_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C12_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C12_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C12__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C13_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C13_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C13_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C13_acam, energyCAM, , Accumulator, 25409410000, 14, 132786115939.686157, 1767265756484.163574, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C13_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C13_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C13_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C13_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C13__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T47C14_ctrl, activeCycleF, , Accumulator, 25409410000, 14, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T47C14_ctrl, activeCycleD, , Accumulator, 25409410000, 14, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T47C14_ctrl, activeCycleM, , Accumulator, 25409410000, 14, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T47C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 14, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T47C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 14, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T47C14_acam, energyCAM, , Accumulator, 25409410000, 14, 132967416754.151230, 1768292450305.473877, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T47C14_acam, energyDAC, , Accumulator, 25409410000, 14, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T47C14_acam, energySA, , Accumulator, 25409410000, 14, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T47C14_acam, energyPC, , Accumulator, 25409410000, 14, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T47C14_acam, energyREG, , Accumulator, 25409410000, 14, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T47C14__mpe, activeCycle, , Accumulator, 25409410000, 14, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
