ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u32, SumSQ.u32, Count.u64, Min.u32, Max.u32, Sum.f64, SumSQ.f64, Min.f64, Max.f64
T21C02_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C02_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C02_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C02_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 131662425412.133133, 1762407695792.721191, 0.646400, 87.552000
T21C02_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C02_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C02_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C02_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C02__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C03_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C03_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C03_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C03_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132064873023.619781, 1764126383303.149902, 0.646400, 87.552000
T21C03_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C03_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C03_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C03_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C03__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C04_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C04_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C04_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C04_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132862782701.575729, 1768249176822.193848, 0.646400, 87.552000
T21C04_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C04_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C04_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C04_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C04__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C05_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C05_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C05_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C05_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132710150185.006332, 1766453369990.408936, 0.646400, 87.552000
T21C05_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C05_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C05_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C05_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C05__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C06_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C06_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C06_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C06_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132145838790.293045, 1763096807229.190674, 0.646400, 87.552000
T21C06_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C06_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C06_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C06_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C06__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C07_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C07_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C07_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C07_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132574843456.470657, 1765815427827.489502, 0.646400, 87.552000
T21C07_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C07_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C07_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C07_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C07__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C08_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C08_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C08_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C08_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 131998294990.810303, 1765134475726.216553, 0.646400, 87.552000
T21C08_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C08_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C08_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C08_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C08__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C09_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C09_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C09_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C09_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132643260406.294266, 1766414584454.827393, 0.646400, 87.552000
T21C09_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C09_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C09_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C09_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C09__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C10_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C10_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C10_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C10_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132290143800.931839, 1764624696024.282227, 0.646400, 87.552000
T21C10_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C10_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C10_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C10_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C10__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C11_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C11_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C11_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C11_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 133350982148.105240, 1769798461892.411133, 0.646400, 87.552000
T21C11_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C11_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C11_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C11_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C11__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C12_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C12_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C12_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C12_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132964537640.742386, 1768297088771.763184, 0.646400, 87.552000
T21C12_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C12_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C12_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C12_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C12__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C13_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C13_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C13_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C13_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 131976805699.405640, 1763904710113.593750, 0.646400, 87.552000
T21C13_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C13_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C13_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C13_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C13__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C14_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C14_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C14_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C14_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132171462217.506699, 1764581288143.433350, 0.646400, 87.552000
T21C14_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C14_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C14_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C14_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C14__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T21C15_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T21C15_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T21C15_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T21C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T21C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T21C15_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132430480200.877945, 1766169742653.297852, 0.646400, 87.552000
T21C15_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T21C15_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T21C15_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T21C15_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T21C15__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T22_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T22_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 20567750, 20567750, 20567750, 1, 1, 0, 0, 0, 0
T22_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 11312065, 17392065, 8272065, 1, 2, 0, 0, 0, 0
T22_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 20367649, 20367649, 20367649, 1, 1, 0, 0, 0, 0
T22_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0
T22C00_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T22C00_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T22C00_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T22C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T22C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T22C00_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 132046175538.826599, 1763569360363.539307, 0.646400, 87.552000
T22C00_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T22C00_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T22C00_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T22C00_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T22C00__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T22C01_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T22C01_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T22C01_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T22C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T22C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T22C01_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 131997214576.020767, 1763506761610.841797, 0.646400, 87.552000
T22C01_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T22C01_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T22C01_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T22C01_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T22C01__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
T22C02_ctrl, activeCycleF, , Accumulator, 25409410000, 6, 25409410, 25409410, 25409410, 1, 1, 0, 0, 0, 0
T22C02_ctrl, activeCycleD, , Accumulator, 25409410000, 6, 25012749, 25012749, 25012749, 1, 1, 0, 0, 0, 0
T22C02_ctrl, activeCycleM, , Accumulator, 25409410000, 6, 4277165, 4277165, 4277165, 1, 1, 0, 0, 0, 0
T22C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 6, 17202748, 17202748, 17202748, 1, 1, 0, 0, 0, 0
T22C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 6, 2090000, 2090000, 2090000, 1, 1, 0, 0, 0, 0
T22C02_acam, energyCAM, , Accumulator, 25409410000, 6, 0, 0, 50001920000, 0, 0, 133252057514.463638, 1768570479510.527588, 0.646400, 87.552000
T22C02_acam, energyDAC, , Accumulator, 25409410000, 6, 0, 0, 760000, 0, 0, 35064704.126966, 1617807204.580073, 46.137769, 46.137769
T22C02_acam, energySA, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 3502080000.000000, 63037439999.999992, 18.000000, 18.000000
T22C02_acam, energyPC, , Accumulator, 25409410000, 6, 0, 0, 194560000, 0, 0, 2868203531.765103, 42283056270.446457, 14.742000, 14.742000
T22C02_acam, energyREG, , Accumulator, 25409410000, 6, 0, 0, 195320001, 0, 0, 9119759106.712368, 55958333645295640576.000000, 8.170000, 7480530303.999998
T22C02__mpe, activeCycle, , Accumulator, 25409410000, 6, 1160000, 1160000, 1160000, 1, 1, 0, 0, 0, 0
