ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T11C07__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C08_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C08_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C08_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C08_acam, energyCAM, , Accumulator, 25409410000, 3, 132481960797.449875, 1766173420250.765381, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C08_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C08_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C08_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C08_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C08__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C09_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C09_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C09_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C09_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C09_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C09_acam, energyCAM, , Accumulator, 25409410000, 3, 132906343961.103500, 1767258853647.473145, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C09_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C09_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C09_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C09_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C09__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C10_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C10_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C10_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C10_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C10_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C10_acam, energyCAM, , Accumulator, 25409410000, 3, 132670138659.097565, 1765715559673.522949, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C10_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C10_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C10_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C10_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C10__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C11_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C11_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C11_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C11_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C11_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C11_acam, energyCAM, , Accumulator, 25409410000, 3, 132306107895.072800, 1765187716734.052490, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C11_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C11_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C11_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C11_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C11__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C12_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C12_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C12_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C12_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C12_acam, energyCAM, , Accumulator, 25409410000, 3, 131747079033.721283, 1763219731504.712158, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C12_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C12_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C12_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C12_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C12__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C13_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C13_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C13_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C13_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C13_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C13_acam, energyCAM, , Accumulator, 25409410000, 3, 132386801097.543610, 1764793033021.694824, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C13_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C13_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C13_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C13_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C13__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C14_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C14_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C14_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C14_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C14_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C14_acam, energyCAM, , Accumulator, 25409410000, 3, 132453010211.638290, 1766650604970.096191, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C14_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C14_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C14_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C14_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C14__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T11C15_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T11C15_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T11C15_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T11C15_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T11C15_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T11C15_acam, energyCAM, , Accumulator, 25409410000, 3, 132454284425.969177, 1765490946990.152832, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T11C15_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T11C15_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T11C15_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T11C15_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T11C15__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 20567750, 0, 0, 20567750, 20567750, 1, 1
T12_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 8272065, 0, 0, 11312065, 17392065, 1, 2
T12_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 20367649, 0, 0, 20367649, 20367649, 1, 1
T12_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0
T12C00_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C00_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C00_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C00_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C00_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C00_acam, energyCAM, , Accumulator, 25409410000, 3, 132762769032.350464, 1766636032214.801758, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C00_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C00_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C00_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C00_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C00__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12C01_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C01_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C01_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C01_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C01_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C01_acam, energyCAM, , Accumulator, 25409410000, 3, 132363036013.301849, 1765924548262.918701, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C01_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C01_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C01_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C01_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C01__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12C02_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C02_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C02_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C02_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C02_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C02_acam, energyCAM, , Accumulator, 25409410000, 3, 132983341776.562393, 1768813069341.968750, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C02_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C02_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C02_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C02_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C02__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12C03_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C03_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C03_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C03_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C03_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C03_acam, energyCAM, , Accumulator, 25409410000, 3, 132340808073.348022, 1766240842053.021484, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C03_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C03_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C03_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C03_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C03__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12C04_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C04_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C04_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C04_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C04_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C04_acam, energyCAM, , Accumulator, 25409410000, 3, 131968322827.083450, 1763933181136.482422, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C04_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C04_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C04_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C04_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C04__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12C05_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C05_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C05_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C05_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C05_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C05_acam, energyCAM, , Accumulator, 25409410000, 3, 131553063797.914597, 1762383261907.420410, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C05_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C05_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C05_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C05_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C05__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12C06_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C06_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C06_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C06_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C06_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C06_acam, energyCAM, , Accumulator, 25409410000, 3, 132553529438.438126, 1766355281333.017334, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C06_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C06_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C06_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C06_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C06__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12C07_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C07_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C07_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C07_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C07_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C07_acam, energyCAM, , Accumulator, 25409410000, 3, 133417687194.495850, 1770750333848.625244, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C07_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C07_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C07_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C07_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C07__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
T12C08_ctrl, activeCycleF, , Accumulator, 25409410000, 3, 0, 0, 25409410, 0, 0, 25409410, 25409410, 1, 1
T12C08_ctrl, activeCycleD, , Accumulator, 25409410000, 3, 0, 0, 25012749, 0, 0, 25012749, 25012749, 1, 1
T12C08_ctrl, activeCycleM, , Accumulator, 25409410000, 3, 0, 0, 4277165, 0, 0, 4277165, 4277165, 1, 1
T12C08_ctrl, activeCycleALU, , Accumulator, 25409410000, 3, 0, 0, 17202748, 0, 0, 17202748, 17202748, 1, 1
T12C08_ctrl, activeCycleFPU, , Accumulator, 25409410000, 3, 0, 0, 2090000, 0, 0, 2090000, 2090000, 1, 1
T12C08_acam, energyCAM, , Accumulator, 25409410000, 3, 132068511143.212402, 1764406952549.509277, 50001920000, 0.646400, 87.552000, 0, 0, 0, 0
T12C08_acam, energyDAC, , Accumulator, 25409410000, 3, 35064704.126966, 1617807204.580073, 760000, 46.137769, 46.137769, 0, 0, 0, 0
T12C08_acam, energySA, , Accumulator, 25409410000, 3, 3502080000.000000, 63037439999.999992, 194560000, 18.000000, 18.000000, 0, 0, 0, 0
T12C08_acam, energyPC, , Accumulator, 25409410000, 3, 2868203531.765103, 42283056270.446457, 194560000, 14.742000, 14.742000, 0, 0, 0, 0
T12C08_acam, energyREG, , Accumulator, 25409410000, 3, 9119759106.712368, 55958333645295640576.000000, 195320001, 8.170000, 7480530303.999998, 0, 0, 0, 0
T12C08__mpe, activeCycle, , Accumulator, 25409410000, 3, 0, 0, 1160000, 0, 0, 1160000, 1160000, 1, 1
