ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T17C14_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T17C14__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T17C15_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T17C15_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T17C15_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T17C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T17C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T17C15_acam, energyCAM, , Accumulator, 104921410000, 5, 559937428027.997681, 7383951155566.556641, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T17C15_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T17C15_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T17C15_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T17C15_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T17C15__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 84897350, 0, 0, 84897350, 84897350, 1, 1
T18_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 34254465, 0, 0, 46894465, 72174465, 1, 2
T18_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 84097249, 0, 0, 84097249, 84097249, 1, 1
T18_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0
T18C00_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C00_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C00_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C00_acam, energyCAM, , Accumulator, 104921410000, 5, 560344537241.719727, 7388254108568.625000, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C00_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C00_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C00_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C00_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C00__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C01_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C01_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C01_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C01_acam, energyCAM, , Accumulator, 104921410000, 5, 558992104321.560913, 7384397945168.645508, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C01_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C01_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C01_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C01_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C01__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C02_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C02_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C02_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C02_acam, energyCAM, , Accumulator, 104921410000, 5, 560101226687.193848, 7390574812230.182617, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C02_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C02_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C02_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C02_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C02__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C03_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C03_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C03_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C03_acam, energyCAM, , Accumulator, 104921410000, 5, 556256525198.387695, 7369685924701.904297, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C03_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C03_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C03_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C03_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C03__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C04_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C04_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C04_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C04_acam, energyCAM, , Accumulator, 104921410000, 5, 559468825329.192871, 7388086805364.018555, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C04_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C04_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C04_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C04_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C04__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C05_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C05_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C05_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C05_acam, energyCAM, , Accumulator, 104921410000, 5, 559228572774.203003, 7383531530885.599609, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C05_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C05_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C05_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C05_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C05__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C06_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C06_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C06_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C06_acam, energyCAM, , Accumulator, 104921410000, 5, 559870522587.354492, 7388685986619.298828, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C06_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C06_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C06_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C06_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C06__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C07_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C07_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C07_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C07_acam, energyCAM, , Accumulator, 104921410000, 5, 559810657218.523682, 7386947058143.384766, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C07_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C07_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C07_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C07_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C07__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C08_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C08_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C08_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C08_acam, energyCAM, , Accumulator, 104921410000, 5, 559301022639.382812, 7381936209451.963867, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C08_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C08_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C08_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C08_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C08__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C09_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C09_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C09_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C09_acam, energyCAM, , Accumulator, 104921410000, 5, 559060549966.428955, 7382757420289.801758, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C09_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C09_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C09_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C09_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C09__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C10_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C10_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C10_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C10_acam, energyCAM, , Accumulator, 104921410000, 5, 559137795978.911133, 7386395795723.475586, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C10_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C10_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C10_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C10_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C10__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C11_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C11_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C11_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C11_acam, energyCAM, , Accumulator, 104921410000, 5, 560395382129.356567, 7389075767115.218750, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C11_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C11_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C11_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C11_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C11__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C12_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C12_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C12_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C12_acam, energyCAM, , Accumulator, 104921410000, 5, 558634277782.188965, 7379815609291.868164, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C12_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C12_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C12_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C12_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C12__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C13_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C13_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C13_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C13_acam, energyCAM, , Accumulator, 104921410000, 5, 559420951252.661255, 7383549140468.333984, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C13_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C13_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C13_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C13_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C13__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C14_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C14_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C14_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C14_acam, energyCAM, , Accumulator, 104921410000, 5, 558181934248.500977, 7378519574079.775391, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C14_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C14_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C14_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C14_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C14__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T18C15_ctrl, activeCycleF, , Accumulator, 104921410000, 5, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T18C15_ctrl, activeCycleD, , Accumulator, 104921410000, 5, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T18C15_ctrl, activeCycleM, , Accumulator, 104921410000, 5, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T18C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 5, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T18C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 5, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T18C15_acam, energyCAM, , Accumulator, 104921410000, 5, 559710794163.873535, 7385212921434.619141, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T18C15_acam, energyDAC, , Accumulator, 104921410000, 5, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T18C15_acam, energySA, , Accumulator, 104921410000, 5, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T18C15_acam, energyPC, , Accumulator, 104921410000, 5, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T18C15_acam, energyREG, , Accumulator, 104921410000, 5, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T18C15__mpe, activeCycle, , Accumulator, 104921410000, 5, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
