ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T05C00_acam, energyCAM, , Accumulator, 104921410000, 1, 558889094849.000122, 7380691261580.487305, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C00_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C00_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C00_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C00_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C00__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C01_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C01_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C01_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C01_acam, energyCAM, , Accumulator, 104921410000, 1, 558856731472.415161, 7380875775325.921875, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C01_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C01_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C01_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C01_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C01__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C02_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C02_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C02_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C02_acam, energyCAM, , Accumulator, 104921410000, 1, 561622320417.470093, 7399220818553.477539, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C02_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C02_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C02_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C02_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C02__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C03_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C03_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C03_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C03_acam, energyCAM, , Accumulator, 104921410000, 1, 560828100992.032959, 7390714495366.346680, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C03_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C03_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C03_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C03_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C03__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C04_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C04_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C04_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C04_acam, energyCAM, , Accumulator, 104921410000, 1, 559586531468.305542, 7386482249665.112305, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C04_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C04_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C04_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C04_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C04__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C05_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C05_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C05_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C05_acam, energyCAM, , Accumulator, 104921410000, 1, 559581075461.764526, 7384838799366.833984, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C05_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C05_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C05_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C05_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C05__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C06_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C06_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C06_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C06_acam, energyCAM, , Accumulator, 104921410000, 1, 559999273169.426392, 7383932408601.343750, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C06_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C06_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C06_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C06_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C06__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C07_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C07_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C07_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C07_acam, energyCAM, , Accumulator, 104921410000, 1, 558085590868.787231, 7377175529197.715820, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C07_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C07_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C07_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C07_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C07__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C08_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C08_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C08_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C08_acam, energyCAM, , Accumulator, 104921410000, 1, 560736180229.032349, 7394501840518.170898, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C08_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C08_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C08_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C08_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C08__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C09_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C09_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C09_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C09_acam, energyCAM, , Accumulator, 104921410000, 1, 557761712177.439087, 7375085948443.759766, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C09_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C09_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C09_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C09_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C09__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C10_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C10_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C10_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C10_acam, energyCAM, , Accumulator, 104921410000, 1, 559843549439.305420, 7385793800898.775391, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C10_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C10_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C10_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C10_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C10__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C11_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C11_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C11_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C11_acam, energyCAM, , Accumulator, 104921410000, 1, 560344119507.440308, 7389621369365.813477, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C11_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C11_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C11_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C11_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C11__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C12_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C12_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C12_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C12_acam, energyCAM, , Accumulator, 104921410000, 1, 556991627911.273926, 7373963368412.965820, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C12_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C12_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C12_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C12_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C12__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C13_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C13_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C13_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C13_acam, energyCAM, , Accumulator, 104921410000, 1, 558706177446.973755, 7383275528569.650391, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C13_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C13_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C13_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C13_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C13__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C14_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C14_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C14_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C14_acam, energyCAM, , Accumulator, 104921410000, 1, 559173350091.937622, 7383107279264.354492, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C14_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C14_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C14_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C14_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C14__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T05C15_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T05C15_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T05C15_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T05C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T05C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T05C15_acam, energyCAM, , Accumulator, 104921410000, 1, 558448191941.521118, 7380397733192.505859, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T05C15_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T05C15_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T05C15_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T05C15_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T05C15__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T06_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T06_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 84897350, 0, 0, 84897350, 84897350, 1, 1
T06_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 34254465, 0, 0, 46894465, 72174465, 1, 2
T06_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 84097249, 0, 0, 84097249, 84097249, 1, 1
T06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
T06C00_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T06C00_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T06C00_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T06C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T06C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T06C00_acam, energyCAM, , Accumulator, 104921410000, 1, 558340210106.840820, 7378387161828.453125, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T06C00_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T06C00_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T06C00_acam, energyPC, , Accumulator, 104921410000, 1, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T06C00_acam, energyREG, , Accumulator, 104921410000, 1, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T06C00__mpe, activeCycle, , Accumulator, 104921410000, 1, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T06C01_ctrl, activeCycleF, , Accumulator, 104921410000, 1, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T06C01_ctrl, activeCycleD, , Accumulator, 104921410000, 1, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T06C01_ctrl, activeCycleM, , Accumulator, 104921410000, 1, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T06C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 1, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T06C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 1, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T06C01_acam, energyCAM, , Accumulator, 104921410000, 1, 559851381371.900024, 7388719597033.827148, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T06C01_acam, energyDAC, , Accumulator, 104921410000, 1, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T06C01_acam, energySA, , Accumulator, 104921410000, 1, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
