ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T46C13_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T46C13__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T46C14_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T46C14_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T46C14_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T46C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T46C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T46C14_acam, energyCAM, , Accumulator, 104921410000, 14, 558718278038.211182, 7381792633404.931641, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T46C14_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T46C14_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T46C14_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T46C14_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T46C14__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T46C15_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T46C15_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T46C15_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T46C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T46C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T46C15_acam, energyCAM, , Accumulator, 104921410000, 14, 559105564463.378540, 7384896192436.280273, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T46C15_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T46C15_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T46C15_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T46C15_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T46C15__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 84897350, 0, 0, 84897350, 84897350, 1, 1
T47_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 34254465, 0, 0, 46894465, 72174465, 1, 2
T47_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 84097249, 0, 0, 84097249, 84097249, 1, 1
T47_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0
T47C00_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C00_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C00_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C00_acam, energyCAM, , Accumulator, 104921410000, 14, 559908584778.143555, 7388196079924.100586, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C00_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C00_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C00_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C00_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C00__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C01_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C01_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C01_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C01_acam, energyCAM, , Accumulator, 104921410000, 14, 555943537386.146362, 7368877936679.033203, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C01_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C01_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C01_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C01_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C01__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C02_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C02_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C02_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C02_acam, energyCAM, , Accumulator, 104921410000, 14, 558966428928.577148, 7382342020109.005859, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C02_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C02_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C02_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C02_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C02__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C03_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C03_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C03_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C03_acam, energyCAM, , Accumulator, 104921410000, 14, 559974587933.051025, 7388925359349.733398, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C03_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C03_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C03_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C03_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C03__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C04_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C04_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C04_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C04_acam, energyCAM, , Accumulator, 104921410000, 14, 561169427002.568970, 7394917672462.661133, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C04_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C04_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C04_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C04_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C04__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C05_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C05_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C05_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C05_acam, energyCAM, , Accumulator, 104921410000, 14, 559180324136.933716, 7383393385878.708008, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C05_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C05_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C05_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C05_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C05__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C06_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C06_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C06_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C06_acam, energyCAM, , Accumulator, 104921410000, 14, 558331057854.284912, 7383503387390.723633, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C06_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C06_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C06_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C06_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C06__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C07_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C07_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C07_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C07_acam, energyCAM, , Accumulator, 104921410000, 14, 558833982291.981934, 7385353996434.783203, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C07_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C07_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C07_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C07_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C07__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C08_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C08_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C08_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C08_acam, energyCAM, , Accumulator, 104921410000, 14, 559088976147.244507, 7387457852830.169922, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C08_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C08_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C08_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C08_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C08__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C09_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C09_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C09_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C09_acam, energyCAM, , Accumulator, 104921410000, 14, 558705407433.092407, 7384709200704.413086, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C09_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C09_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C09_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C09_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C09__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C10_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C10_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C10_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C10_acam, energyCAM, , Accumulator, 104921410000, 14, 559688132826.556763, 7389021665514.137695, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C10_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C10_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C10_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C10_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C10__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C11_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C11_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C11_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C11_acam, energyCAM, , Accumulator, 104921410000, 14, 561040280124.522705, 7393762470060.518555, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C11_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C11_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C11_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C11_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C11__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C12_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C12_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C12_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C12_acam, energyCAM, , Accumulator, 104921410000, 14, 557473321038.478394, 7377950826444.527344, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C12_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C12_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C12_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C12_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C12__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C13_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C13_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C13_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C13_acam, energyCAM, , Accumulator, 104921410000, 14, 559040858995.673340, 7380895427405.100586, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C13_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C13_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C13_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C13_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C13__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T47C14_ctrl, activeCycleF, , Accumulator, 104921410000, 14, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T47C14_ctrl, activeCycleD, , Accumulator, 104921410000, 14, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T47C14_ctrl, activeCycleM, , Accumulator, 104921410000, 14, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T47C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 14, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T47C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 14, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T47C14_acam, energyCAM, , Accumulator, 104921410000, 14, 559011773689.212891, 7381478350249.886719, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T47C14_acam, energyDAC, , Accumulator, 104921410000, 14, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T47C14_acam, energySA, , Accumulator, 104921410000, 14, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T47C14_acam, energyPC, , Accumulator, 104921410000, 14, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T47C14_acam, energyREG, , Accumulator, 104921410000, 14, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T47C14__mpe, activeCycle, , Accumulator, 104921410000, 14, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
