ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T40C06_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C06__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C07_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C07_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C07_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C07_acam, energyCAM, , Accumulator, 104921410000, 12, 558816645060.178223, 7379766945586.285156, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C07_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C07_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C07_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C07_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C07__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C08_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C08_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C08_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C08_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C08_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C08_acam, energyCAM, , Accumulator, 104921410000, 12, 557617758761.663940, 7375615628423.095703, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C08_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C08_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C08_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C08_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C08__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C09_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C09_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C09_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C09_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C09_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C09_acam, energyCAM, , Accumulator, 104921410000, 12, 560422223440.802368, 7392630551638.787109, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C09_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C09_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C09_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C09_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C09__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C10_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C10_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C10_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C10_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C10_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C10_acam, energyCAM, , Accumulator, 104921410000, 12, 560113283199.172974, 7388977549365.241211, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C10_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C10_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C10_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C10_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C10__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C11_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C11_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C11_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C11_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C11_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C11_acam, energyCAM, , Accumulator, 104921410000, 12, 558922295747.939697, 7382882564781.889648, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C11_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C11_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C11_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C11_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C11__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C12_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C12_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C12_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C12_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C12_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C12_acam, energyCAM, , Accumulator, 104921410000, 12, 557509733643.611206, 7375587909591.531250, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C12_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C12_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C12_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C12_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C12__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C13_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C13_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C13_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C13_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C13_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C13_acam, energyCAM, , Accumulator, 104921410000, 12, 557640529681.614380, 7377217145452.189453, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C13_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C13_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C13_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C13_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C13__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C14_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C14_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C14_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C14_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C14_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C14_acam, energyCAM, , Accumulator, 104921410000, 12, 559751144463.648926, 7391531643350.872070, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C14_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C14_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C14_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C14_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C14__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T40C15_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T40C15_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T40C15_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T40C15_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T40C15_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T40C15_acam, energyCAM, , Accumulator, 104921410000, 12, 561732216502.144043, 7400442756468.016602, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T40C15_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T40C15_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T40C15_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T40C15_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T40C15__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T41_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 84897350, 0, 0, 84897350, 84897350, 1, 1
T41_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 34254465, 0, 0, 46894465, 72174465, 1, 2
T41_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 84097249, 0, 0, 84097249, 84097249, 1, 1
T41_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0
T41C00_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41C00_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T41C00_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T41C00_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T41C00_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T41C00_acam, energyCAM, , Accumulator, 104921410000, 12, 560243002132.136841, 7390860627402.378906, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T41C00_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T41C00_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T41C00_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T41C00_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T41C00__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T41C01_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41C01_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T41C01_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T41C01_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T41C01_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T41C01_acam, energyCAM, , Accumulator, 104921410000, 12, 561071785771.465332, 7394483781506.483398, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T41C01_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T41C01_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T41C01_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T41C01_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T41C01__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T41C02_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41C02_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T41C02_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T41C02_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T41C02_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T41C02_acam, energyCAM, , Accumulator, 104921410000, 12, 558387578798.557739, 7380229562691.145508, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T41C02_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T41C02_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T41C02_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T41C02_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T41C02__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T41C03_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41C03_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T41C03_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T41C03_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T41C03_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T41C03_acam, energyCAM, , Accumulator, 104921410000, 12, 560147428996.384644, 7388432032228.397461, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T41C03_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T41C03_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T41C03_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T41C03_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T41C03__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T41C04_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41C04_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T41C04_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T41C04_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T41C04_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T41C04_acam, energyCAM, , Accumulator, 104921410000, 12, 561678753520.584351, 7397807131603.024414, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T41C04_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T41C04_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T41C04_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T41C04_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T41C04__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T41C05_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41C05_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T41C05_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T41C05_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T41C05_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T41C05_acam, energyCAM, , Accumulator, 104921410000, 12, 559491882493.231934, 7385284199111.393555, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T41C05_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T41C05_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T41C05_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T41C05_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T41C05__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T41C06_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41C06_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T41C06_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T41C06_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T41C06_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T41C06_acam, energyCAM, , Accumulator, 104921410000, 12, 558866390513.367676, 7381606062679.506836, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T41C06_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T41C06_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T41C06_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T41C06_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T41C06__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
T41C07_ctrl, activeCycleF, , Accumulator, 104921410000, 12, 0, 0, 104921410, 0, 0, 104921410, 104921410, 1, 1
T41C07_ctrl, activeCycleD, , Accumulator, 104921410000, 12, 0, 0, 103272249, 0, 0, 103272249, 103272249, 1, 1
T41C07_ctrl, activeCycleM, , Accumulator, 104921410000, 12, 0, 0, 17529665, 0, 0, 17529665, 17529665, 1, 1
T41C07_ctrl, activeCycleALU, , Accumulator, 104921410000, 12, 0, 0, 70862248, 0, 0, 70862248, 70862248, 1, 1
T41C07_ctrl, activeCycleFPU, , Accumulator, 104921410000, 12, 0, 0, 8690000, 0, 0, 8690000, 8690000, 1, 1
T41C07_acam, energyCAM, , Accumulator, 104921410000, 12, 559574364792.251099, 7383869065014.819336, 207902720000, 0.646400, 87.552000, 0, 0, 0, 0
T41C07_acam, energyDAC, , Accumulator, 104921410000, 12, 145795348.731503, 6726672061.300043, 3160000, 46.137769, 46.137769, 0, 0, 0, 0
T41C07_acam, energySA, , Accumulator, 104921410000, 12, 14561279999.999998, 262103039999.999969, 808960000, 18.000000, 18.000000, 0, 0, 0, 0
T41C07_acam, energyPC, , Accumulator, 104921410000, 12, 11925688364.020117, 175808499092.378204, 808960000, 14.742000, 14.742000, 0, 0, 0, 0
T41C07_acam, energyREG, , Accumulator, 104921410000, 12, 37704603953.294334, 954121863925148942336.000000, 812120001, 8.170000, 30888863104.000000, 0, 0, 0, 0
T41C07__mpe, activeCycle, , Accumulator, 104921410000, 12, 0, 0, 4760000, 0, 0, 4760000, 4760000, 1, 1
