ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T17C15_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T17C15_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T17C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T17C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T17C15_acam, energyCAM, , Accumulator, 13497115000, 5, 70194410951.930298, 930806006539.114624, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T17C15_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T17C15_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T17C15_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T17C15_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T17C15__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 10929914, 0, 0, 10929914, 10929914, 1, 1
T18_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 4377606, 0, 0, 5977606, 9177606, 1, 2
T18_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 10819813, 0, 0, 10819813, 10819813, 1, 1
T18_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0
T18C00_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C00_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C00_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C00_acam, energyCAM, , Accumulator, 13497115000, 5, 70118404749.872757, 930721970939.262817, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C00_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C00_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C00_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C00_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C00__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C01_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C01_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C01_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C01_acam, energyCAM, , Accumulator, 13497115000, 5, 69847767149.242569, 929175457096.895508, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C01_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C01_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C01_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C01_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C01__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C02_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C02_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C02_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C02_acam, energyCAM, , Accumulator, 13497115000, 5, 70074459807.734009, 929975296365.013184, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C02_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C02_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C02_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C02_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C02__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C03_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C03_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C03_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C03_acam, energyCAM, , Accumulator, 13497115000, 5, 69929164739.720078, 929441047572.420166, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C03_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C03_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C03_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C03_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C03__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C04_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C04_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C04_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C04_acam, energyCAM, , Accumulator, 13497115000, 5, 70156656180.566299, 930902772028.736328, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C04_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C04_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C04_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C04_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C04__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C05_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C05_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C05_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C05_acam, energyCAM, , Accumulator, 13497115000, 5, 70240460127.518448, 930938544478.042114, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C05_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C05_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C05_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C05_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C05__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C06_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C06_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C06_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C06_acam, energyCAM, , Accumulator, 13497115000, 5, 69937003486.610443, 929583308125.833984, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C06_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C06_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C06_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C06_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C06__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C07_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C07_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C07_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C07_acam, energyCAM, , Accumulator, 13497115000, 5, 70380302449.020569, 931703584264.036255, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C07_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C07_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C07_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C07_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C07__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C08_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C08_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C08_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C08_acam, energyCAM, , Accumulator, 13497115000, 5, 69875241020.335205, 929415845818.885620, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C08_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C08_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C08_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C08_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C08__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C09_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C09_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C09_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C09_acam, energyCAM, , Accumulator, 13497115000, 5, 70275009814.544983, 931090663666.345093, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C09_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C09_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C09_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C09_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C09__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C10_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C10_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C10_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C10_acam, energyCAM, , Accumulator, 13497115000, 5, 70155975187.330170, 930543248494.826660, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C10_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C10_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C10_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C10_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C10__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C11_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C11_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C11_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C11_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C11_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C11_acam, energyCAM, , Accumulator, 13497115000, 5, 70034416362.763412, 929942456454.645752, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C11_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C11_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C11_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C11_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C11__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C12_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C12_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C12_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C12_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C12_acam, energyCAM, , Accumulator, 13497115000, 5, 70085529242.059464, 929986988215.494629, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C12_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C12_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C12_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C12_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C12__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C13_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C13_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C13_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C13_acam, energyCAM, , Accumulator, 13497115000, 5, 70330310851.544861, 931087160783.845581, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C13_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C13_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C13_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C13_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C13__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C14_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C14_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C14_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C14_acam, energyCAM, , Accumulator, 13497115000, 5, 70096030352.484802, 930328300509.120728, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C14_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C14_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C14_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C14_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C14__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T18C15_ctrl, activeCycleF, , Accumulator, 13497115000, 5, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T18C15_ctrl, activeCycleD, , Accumulator, 13497115000, 5, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T18C15_ctrl, activeCycleM, , Accumulator, 13497115000, 5, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T18C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 5, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T18C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 5, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T18C15_acam, energyCAM, , Accumulator, 13497115000, 5, 69599032898.210602, 927789207389.686157, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T18C15_acam, energyDAC, , Accumulator, 13497115000, 5, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T18C15_acam, energySA, , Accumulator, 13497115000, 5, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T18C15_acam, energyPC, , Accumulator, 13497115000, 5, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T18C15_acam, energyREG, , Accumulator, 13497115000, 5, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T18C15__mpe, activeCycle, , Accumulator, 13497115000, 5, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
