ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T40C07_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C07_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C07_acam, energyCAM, , Accumulator, 13497115000, 12, 70308243734.890121, 931667882311.639160, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C07_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C07_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C07_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C07_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C07__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T40C08_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T40C08_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C08_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C08_acam, energyCAM, , Accumulator, 13497115000, 12, 70103024280.368103, 930229508114.661133, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C08_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C08_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C08_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C08_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C08__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T40C09_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T40C09_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C09_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C09_acam, energyCAM, , Accumulator, 13497115000, 12, 70089958014.051697, 930025458521.276611, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C09_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C09_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C09_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C09_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C09__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T40C10_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T40C10_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C10_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C10_acam, energyCAM, , Accumulator, 13497115000, 12, 70076502703.309525, 930230337986.177124, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C10_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C10_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C10_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C10_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C10__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T40C11_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T40C11_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C11_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C11_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C11_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C11_acam, energyCAM, , Accumulator, 13497115000, 12, 70036280079.011154, 930199290740.817749, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C11_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C11_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C11_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C11_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C11__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T40C12_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T40C12_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C12_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C12_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C12_acam, energyCAM, , Accumulator, 13497115000, 12, 70495860610.585999, 932123143116.541870, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C12_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C12_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C12_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C12_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C12__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T40C13_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T40C13_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C13_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C13_acam, energyCAM, , Accumulator, 13497115000, 12, 70059478736.132095, 929884493998.921997, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C13_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C13_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C13_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C13_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C13__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T40C14_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T40C14_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C14_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C14_acam, energyCAM, , Accumulator, 13497115000, 12, 70238417233.333084, 930570846538.774170, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C14_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C14_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C14_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C14_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C14__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T40C15_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T40C15_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T40C15_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T40C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T40C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T40C15_acam, energyCAM, , Accumulator, 13497115000, 12, 70278947117.593872, 931225353451.038818, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T40C15_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T40C15_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T40C15_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T40C15_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T40C15__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T41_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 10929914, 0, 0, 10929914, 10929914, 1, 1
T41_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 4377606, 0, 0, 5977606, 9177606, 1, 2
T41_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 10819813, 0, 0, 10819813, 10819813, 1, 1
T41_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0
T41C00_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41C00_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T41C00_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T41C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T41C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T41C00_acam, energyCAM, , Accumulator, 13497115000, 12, 70187852256.674606, 930798590132.217896, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T41C00_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T41C00_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T41C00_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T41C00_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T41C00__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T41C01_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41C01_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T41C01_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T41C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T41C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T41C01_acam, energyCAM, , Accumulator, 13497115000, 12, 70225212834.898972, 931074254398.525146, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T41C01_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T41C01_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T41C01_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T41C01_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T41C01__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T41C02_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41C02_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T41C02_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T41C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T41C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T41C02_acam, energyCAM, , Accumulator, 13497115000, 12, 70090603150.506485, 930338025054.780640, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T41C02_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T41C02_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T41C02_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T41C02_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T41C02__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T41C03_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41C03_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T41C03_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T41C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T41C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T41C03_acam, energyCAM, , Accumulator, 13497115000, 12, 69883494432.354309, 929084148637.553345, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T41C03_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T41C03_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T41C03_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T41C03_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T41C03__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T41C04_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41C04_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T41C04_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T41C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T41C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T41C04_acam, energyCAM, , Accumulator, 13497115000, 12, 69778488560.664276, 928727486503.714844, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T41C04_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T41C04_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T41C04_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T41C04_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T41C04__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T41C05_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41C05_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T41C05_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T41C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T41C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T41C05_acam, energyCAM, , Accumulator, 13497115000, 12, 69664829902.452255, 928160021287.900513, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T41C05_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T41C05_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T41C05_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T41C05_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T41C05__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T41C06_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41C06_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T41C06_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T41C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T41C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T41C06_acam, energyCAM, , Accumulator, 13497115000, 12, 70554883862.297394, 932361342331.659790, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T41C06_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T41C06_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T41C06_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T41C06_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T41C06__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T41C07_ctrl, activeCycleF, , Accumulator, 13497115000, 12, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T41C07_ctrl, activeCycleD, , Accumulator, 13497115000, 12, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T41C07_ctrl, activeCycleM, , Accumulator, 13497115000, 12, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T41C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 12, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T41C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 12, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T41C07_acam, energyCAM, , Accumulator, 13497115000, 12, 69573694021.205551, 927412169788.402588, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T41C07_acam, energyDAC, , Accumulator, 13497115000, 12, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T41C07_acam, energySA, , Accumulator, 13497115000, 12, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T41C07_acam, energyPC, , Accumulator, 13497115000, 12, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T41C07_acam, energyREG, , Accumulator, 13497115000, 12, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T41C07__mpe, activeCycle, , Accumulator, 13497115000, 12, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
