ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T11C08_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T11C08_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T11C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T11C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T11C08_acam, energyCAM, , Accumulator, 13497115000, 3, 70285229369.290024, 931227861651.513672, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T11C08_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T11C08_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T11C08_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T11C08_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T11C08__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T11C09_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T11C09_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T11C09_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T11C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T11C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T11C09_acam, energyCAM, , Accumulator, 13497115000, 3, 70306646259.769714, 931284931861.854004, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T11C09_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T11C09_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T11C09_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T11C09_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T11C09__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T11C10_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T11C10_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T11C10_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T11C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T11C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T11C10_acam, energyCAM, , Accumulator, 13497115000, 3, 70045424376.033646, 930090617838.350464, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T11C10_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T11C10_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T11C10_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T11C10_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T11C10__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T11C11_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T11C11_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T11C11_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T11C11_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T11C11_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T11C11_acam, energyCAM, , Accumulator, 13497115000, 3, 70200278466.289490, 930743115357.619385, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T11C11_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T11C11_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T11C11_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T11C11_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T11C11__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T11C12_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T11C12_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T11C12_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T11C12_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T11C12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T11C12_acam, energyCAM, , Accumulator, 13497115000, 3, 70237587838.352997, 930988785011.358398, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T11C12_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T11C12_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T11C12_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T11C12_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T11C12__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T11C13_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T11C13_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T11C13_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T11C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T11C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T11C13_acam, energyCAM, , Accumulator, 13497115000, 3, 70442996725.137436, 931960442356.858398, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T11C13_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T11C13_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T11C13_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T11C13_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T11C13__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T11C14_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T11C14_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T11C14_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T11C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T11C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T11C14_acam, energyCAM, , Accumulator, 13497115000, 3, 70196766141.634659, 930651105228.744995, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T11C14_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T11C14_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T11C14_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T11C14_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T11C14__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T11C15_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T11C15_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T11C15_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T11C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T11C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T11C15_acam, energyCAM, , Accumulator, 13497115000, 3, 70236881271.447418, 931007854590.460815, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T11C15_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T11C15_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T11C15_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T11C15_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T11C15__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 10929914, 0, 0, 10929914, 10929914, 1, 1
T12_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 4377606, 0, 0, 5977606, 9177606, 1, 2
T12_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 10819813, 0, 0, 10819813, 10819813, 1, 1
T12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0
T12C00_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C00_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C00_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C00_acam, energyCAM, , Accumulator, 13497115000, 3, 70295730438.354080, 930992111470.100220, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C00_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C00_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C00_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C00_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C00__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12C01_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C01_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C01_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C01_acam, energyCAM, , Accumulator, 13497115000, 3, 69915197411.054688, 929250949919.898193, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C01_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C01_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C01_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C01_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C01__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12C02_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C02_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C02_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C02_acam, energyCAM, , Accumulator, 13497115000, 3, 70232805758.622620, 930886933761.117676, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C02_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C02_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C02_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C02_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C02__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12C03_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C03_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C03_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C03_acam, energyCAM, , Accumulator, 13497115000, 3, 70308361454.848129, 931319792934.494141, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C03_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C03_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C03_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C03_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C03__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12C04_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C04_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C04_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C04_acam, energyCAM, , Accumulator, 13497115000, 3, 70186940888.211014, 930665924627.560791, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C04_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C04_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C04_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C04_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C04__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12C05_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C05_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C05_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C05_acam, energyCAM, , Accumulator, 13497115000, 3, 70267657540.800491, 931198723874.712646, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C05_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C05_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C05_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C05_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C05__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12C06_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C06_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C06_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C06_acam, energyCAM, , Accumulator, 13497115000, 3, 70264984914.571594, 931289192418.292847, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C06_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C06_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C06_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C06_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C06__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12C07_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C07_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C07_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C07_acam, energyCAM, , Accumulator, 13497115000, 3, 69808143488.159790, 928688946122.869141, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C07_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C07_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C07_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C07_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C07__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T12C08_ctrl, activeCycleF, , Accumulator, 13497115000, 3, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T12C08_ctrl, activeCycleD, , Accumulator, 13497115000, 3, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T12C08_ctrl, activeCycleM, , Accumulator, 13497115000, 3, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T12C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 3, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T12C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 3, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T12C08_acam, energyCAM, , Accumulator, 13497115000, 3, 70009277273.389938, 930200734158.816406, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T12C08_acam, energyDAC, , Accumulator, 13497115000, 3, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T12C08_acam, energySA, , Accumulator, 13497115000, 3, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T12C08_acam, energyPC, , Accumulator, 13497115000, 3, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T12C08_acam, energyREG, , Accumulator, 13497115000, 3, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T12C08__mpe, activeCycle, , Accumulator, 13497115000, 3, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
