ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.f64, SumSQ.f64, Count.u64, Min.f64, Max.f64, Sum.u32, SumSQ.u32, Min.u32, Max.u32
T05C00_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C00_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C00__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C01_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C01_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C01_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C01_acam, energyCAM, , Accumulator, 13497115000, 1, 70298408188.113205, 931055481377.032104, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C01_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C01_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C01_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C01_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C01__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C02_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C02_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C02_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C02_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C02_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C02_acam, energyCAM, , Accumulator, 13497115000, 1, 70031841015.606964, 929633596087.625854, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C02_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C02_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C02_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C02_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C02__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C03_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C03_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C03_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C03_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C03_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C03_acam, energyCAM, , Accumulator, 13497115000, 1, 70204410316.195129, 930828953020.439941, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C03_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C03_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C03_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C03_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C03__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C04_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C04_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C04_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C04_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C04_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C04_acam, energyCAM, , Accumulator, 13497115000, 1, 69757568259.592896, 928479296829.599731, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C04_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C04_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C04_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C04_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C04__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C05_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C05_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C05_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C05_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C05_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C05_acam, energyCAM, , Accumulator, 13497115000, 1, 69788615893.231125, 928930050806.591431, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C05_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C05_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C05_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C05_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C05__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C06_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C06_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C06_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C06_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C06_acam, energyCAM, , Accumulator, 13497115000, 1, 70088980105.554413, 930496632926.110474, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C06_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C06_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C06_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C06_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C06__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C07_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C07_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C07_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C07_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C07_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C07_acam, energyCAM, , Accumulator, 13497115000, 1, 70241519970.075684, 930864960336.806763, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C07_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C07_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C07_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C07_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C07__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C08_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C08_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C08_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C08_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C08_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C08_acam, energyCAM, , Accumulator, 13497115000, 1, 70272787754.686691, 931187086132.927246, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C08_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C08_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C08_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C08_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C08__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C09_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C09_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C09_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C09_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C09_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C09_acam, energyCAM, , Accumulator, 13497115000, 1, 69972188032.000366, 929574971782.709351, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C09_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C09_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C09_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C09_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C09__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C10_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C10_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C10_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C10_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C10_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C10_acam, energyCAM, , Accumulator, 13497115000, 1, 70134164041.169464, 930621445346.813110, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C10_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C10_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C10_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C10_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C10__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C11_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C11_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C11_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C11_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C11_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C11_acam, energyCAM, , Accumulator, 13497115000, 1, 70109567602.230331, 930366054540.128418, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C11_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C11_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C11_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C11_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C11__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C12_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C12_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C12_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C12_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C12_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C12_acam, energyCAM, , Accumulator, 13497115000, 1, 69713976670.858063, 928416413958.285645, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C12_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C12_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C12_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C12_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C12__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C13_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C13_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C13_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C13_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C13_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C13_acam, energyCAM, , Accumulator, 13497115000, 1, 70001238850.069565, 929708673162.479248, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C13_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C13_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C13_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C13_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C13__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C14_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C14_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C14_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C14_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C14_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C14_acam, energyCAM, , Accumulator, 13497115000, 1, 70073343668.611237, 930136328683.618896, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C14_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C14_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C14_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C14_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C14__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T05C15_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T05C15_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T05C15_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T05C15_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T05C15_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T05C15_acam, energyCAM, , Accumulator, 13497115000, 1, 70250229085.996216, 930944191183.446533, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T05C15_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T05C15_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T05C15_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T05C15_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T05C15__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T06_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T06_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 10929914, 0, 0, 10929914, 10929914, 1, 1
T06_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 4377606, 0, 0, 5977606, 9177606, 1, 2
T06_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 10819813, 0, 0, 10819813, 10819813, 1, 1
T06_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
T06C00_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T06C00_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T06C00_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T06C00_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T06C00_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T06C00_acam, energyCAM, , Accumulator, 13497115000, 1, 70107222609.702484, 930164749202.946167, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T06C00_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T06C00_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T06C00_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T06C00_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T06C00__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
T06C01_ctrl, activeCycleF, , Accumulator, 13497115000, 1, 0, 0, 13497115, 0, 0, 13497115, 13497115, 1, 1
T06C01_ctrl, activeCycleD, , Accumulator, 13497115000, 1, 0, 0, 13285893, 0, 0, 13285893, 13285893, 1, 1
T06C01_ctrl, activeCycleM, , Accumulator, 13497115000, 1, 0, 0, 2291726, 0, 0, 2291726, 2291726, 1, 1
T06C01_ctrl, activeCycleALU, , Accumulator, 13497115000, 1, 0, 0, 9165893, 0, 0, 9165893, 9165893, 1, 1
T06C01_ctrl, activeCycleFPU, , Accumulator, 13497115000, 1, 0, 0, 1100000, 0, 0, 1100000, 1100000, 1, 1
T06C01_acam, energyCAM, , Accumulator, 13497115000, 1, 70122213965.820007, 930386262964.482178, 26316800000, 0.646400, 87.552000, 0, 0, 0, 0
T06C01_acam, energyDAC, , Accumulator, 13497115000, 1, 18455107.434941, 851477476.084525, 400000, 46.137769, 46.137769, 0, 0, 0, 0
T06C01_acam, energySA, , Accumulator, 13497115000, 1, 1843200000.000000, 33177599999.999996, 102400000, 18.000000, 18.000000, 0, 0, 0, 0
T06C01_acam, energyPC, , Accumulator, 13497115000, 1, 1509580802.272916, 22254240198.585648, 102400000, 14.742000, 14.742000, 0, 0, 0, 0
T06C01_acam, energyREG, , Accumulator, 13497115000, 1, 4836302654.692507, 15789104824341880832.000000, 102800001, 8.170000, 3973550655.999999, 0, 0, 0, 0
T06C01__mpe, activeCycle, , Accumulator, 13497115000, 1, 0, 0, 620000, 0, 0, 620000, 620000, 1, 1
